C00075341|60110|2017|39|64|2
C00075341|60048|2017|39|39|1
C00075341|92592|2017|97|97|1
C00075341|30024|2017|45|70|2
C00075341|60660|2017|20|20|1
C00075341|60010|2017|192|1360|17
C00401224|97403|2017|2|32|27
C00401224|79705|2017|11|25|12
C00401224|79705|2017|11|27|13
C00401224|79705|2017|11|28|14
C00083857|77381|2017|16|16|1
C00083857|75034|2017|27|27|1
C00083857|75034|2017|27|54|2
C00083857|70090|2017|33|33|1
C00083857|77494|2017|25|25|1
C00083857|77035|2017|20|20|1
C00083857|75033|2017|41|41|1
C00083857|75033|2017|41|82|2
C00083857|75033|2017|41|118|3
C00083857|75033|2017|41|154|4
C00083857|75093|2017|15|15|1
C00083857|70090|2017|33|66|2
C00083857|77046|2017|208|208|1
C00083857|77046|2017|208|258|2
C00083857|77379|2017|15|15|1
C00083857|77441|2017|36|36|1
C00083857|14221|2017|29|29|1
C00083857|14221|2017|29|58|2
C00083857|76048|2017|39|39|1
C00083857|76048|2017|39|78|2
C00083857|75244|2017|50|50|1
C00083857|77059|2017|34|34|1
C00083857|77059|2017|34|68|2
C00083857|77227|2017|35|35|1
C00083857|77459|2017|100|100|1
C00083857|60502|2017|13|13|1
C00083857|63129|2017|37|37|1
C00083857|74055|2017|20|20|1
C00083857|77459|2017|100|115|2
C00083857|75022|2017|41|41|1
C00083857|75022|2017|41|82|2
C00083857|78414|2017|67|67|1
C00083857|78414|2017|67|134|2
C00083857|77459|2017|100|130|3
C00083857|75034|2017|27|79|3
C00083857|78336|2017|33|33|1
C00083857|78336|2017|33|66|2
C00083857|77008|2017|25|25|1
C00083857|75093|2017|25|40|2
C00083857|75069|2017|17|17|1
C00083857|77008|2017|25|40|2
C00083857|77007|2017|51|51|1
C00083857|77007|2017|51|102|2
C00083857|77386|2017|44|44|1
C00083857|77386|2017|44|88|2
C00083857|79707|2017|54|54|1
C00083857|79707|2017|54|108|2
C00083857|77433|2017|14|14|1
C00083857|78413|2017|30|30|1
C00083857|78413|2017|30|60|2
C00083857|78735|2017|45|45|1
C00083857|88242|2017|36|36|1
C00083857|88242|2017|36|72|2
C00083857|75218|2017|67|67|1
C00083857|75218|2017|67|134|2
C00083857|77450|2017|43|43|1
C00083857|77450|2017|43|86|2
C00083857|77450|2017|63|149|3
C00083857|77450|2017|63|212|4
C00083857|77055|2017|15|15|1
C00083857|77450|2017|63|237|5
C00083857|75093|2017|27|67|3
C00083857|75208|2017|43|43|1
C00083857|75208|2017|43|86|2
C00083857|77005|2017|15|15|1
C00083857|77459|2017|100|145|4
C00083857|77494|2017|67|92|2
C00083857|77494|2017|67|159|3
C00083857|77346|2017|25|25|1
C00083857|77355|2017|20|20|1
C00083857|91108|2017|50|50|1
C00083857|20009|2017|100|100|1
C00083857|19460|2017|15|15|1
C00083857|77019|2017|50|50|1
C00083857|77025|2017|81|81|1
C00083857|77025|2017|81|162|2
C00083857|77418|2017|41|41|1
C00083857|77418|2017|41|80|2
C00083857|77494|2017|67|184|4
C00083857|77006|2017|45|45|1
C00083857|77006|2017|45|90|2
C00083857|77450|2017|63|268|6
C00083857|77450|2017|63|299|7
C00083857|77441|2017|36|72|2
C00083857|75093|2017|27|87|4
C00083857|77007|2017|51|122|3
C00083857|77059|2017|34|83|3
C00083857|77546|2017|31|31|1
C00083857|77546|2017|31|62|2
C00083857|77484|2017|46|46|1
C00083857|77484|2017|46|92|2
C00083857|77479|2017|17|17|1
C00083857|70070|2017|35|35|1
C00083857|70070|2017|35|70|2
C00083857|77007|2017|51|147|4
C00083857|67025|2017|15|15|1
C00083857|70454|2017|42|42|1
C00083857|70454|2017|42|84|2
C00083857|79323|2017|51|51|1
C00083857|79323|2017|51|102|2
C00083857|77401|2017|20|20|1
C00083857|77401|2017|20|40|2
C00083857|75013|2017|25|25|1
C00083857|77429|2017|25|25|1
C00083857|77098|2017|58|58|1
C00083857|77098|2017|58|116|2
C00083857|77584|2017|25|25|1
C00083857|77536|2017|37|37|1
C00083857|78735|2017|45|90|2
C00083857|75078|2017|20|20|1
C00083857|77382|2017|20|20|1
C00083857|77459|2017|100|213|5
C00083857|77459|2017|100|281|6
C00083857|77479|2017|35|52|2
C00083857|90275|2017|30|30|1
C00083857|77382|2017|36|56|2
C00083857|77382|2017|36|92|3
C00083857|75022|2017|48|130|3
C00083857|75022|2017|48|178|4
C00083857|77517|2017|49|49|1
C00083857|77517|2017|49|98|2
C00083857|77046|2017|208|304|3
C00083857|45255|2017|31|31|1
C00083857|45255|2017|31|62|2
C00401224|79705|2017|11|29|15
C00401224|79705|2017|11|30|16
C00401224|80126|2017|3|6|3
C00401224|80126|2017|3|9|4
C00401224|45056|2017|10|20|2
C00401224|45056|2017|10|30|3
C00083857|77079|2017|16|16|1
C00083857|77498|2017|39|39|1
C00083857|77498|2017|39|78|2
C00083857|30809|2017|25|25|1
C00083857|77007|2017|51|197|5
C00083857|77441|2017|44|116|3
C00083857|77441|2017|44|160|4
C00083857|77372|2017|20|20|1
C00083857|77459|2017|100|325|7
C00083857|77459|2017|100|369|8
C00083857|79706|2017|25|25|1
C00083857|76248|2017|111|111|1
C00083857|76248|2017|111|222|2
C00083857|77406|2017|56|56|1
C00083857|77406|2017|56|112|2
C00083857|77494|2017|67|235|5
C00083857|77494|2017|67|286|6
C00083857|77433|2017|50|64|2
C00083857|75034|2017|43|122|4
C00083857|77046|2017|208|309|4
C00083857|77025|2017|81|229|3
C00083857|75028|2017|30|30|1
C00083857|75028|2017|30|60|2
C00083857|77445|2017|20|20|1
C00083857|77968|2017|20|20|1
C00083857|77968|2017|20|40|2
C00083857|79756|2017|15|15|1
C00083857|75204|2017|15|15|1
C00083857|77007|2017|56|253|6
C00083857|77007|2017|56|309|7
C00083857|75070|2017|33|33|1
C00083857|75070|2017|33|66|2
C00083857|77401|2017|22|62|3
C00083857|14228|2017|36|36|1
C00083857|14228|2017|36|72|2
C00083857|77008|2017|41|81|3
C00083857|77025|2017|81|296|4
C00083857|77441|2017|44|185|5
C00083857|77401|2017|50|112|4
C00083857|75093|2017|34|121|5
C00083857|75093|2017|34|155|6
C00083857|77386|2017|44|103|3
C00083857|77433|2017|50|89|3
C00083857|77098|2017|58|161|3
C00083857|77381|2017|20|36|2
C00083857|77565|2017|25|25|1
C00083857|75033|2017|41|185|5
C00083857|75033|2017|41|216|6
C00083857|77494|2017|67|323|7
C00083857|77494|2017|67|360|8
C00083857|77494|2017|67|385|9
C00083857|77098|2017|58|181|4
C00083857|77059|2017|34|114|4
C00083857|77059|2017|34|145|5
C00083857|91367|2017|20|20|1
C00083857|77494|2017|67|417|10
C00083857|77494|2017|67|449|11
C00083857|79424|2017|30|30|1
C00083857|77046|2017|208|361|5
C00083857|77046|2017|208|413|6
C00083857|20818|2017|137|137|1
C00083857|67205|2017|33|33|1
C00083857|67205|2017|33|66|2
C00083857|76049|2017|49|49|1
C00083857|76049|2017|49|98|2
C00083857|77005|2017|111|126|2
C00083857|77005|2017|111|237|3
C00083857|77429|2017|25|50|2
C00083857|77450|2017|100|399|8
C00083857|70808|2017|36|36|1
C00083857|77054|2017|43|43|1
C00083857|77054|2017|43|86|2
C00083857|79423|2017|28|28|1
C00083857|79423|2017|28|56|2
C00083857|67235|2017|32|32|1
C00083857|67235|2017|32|64|2
C00083857|77573|2017|31|31|1
C00083857|77573|2017|31|62|2
C00083857|60010|2017|25|25|1
C00083857|78413|2017|30|75|3
C00083857|78413|2017|30|100|4
C00083857|77355|2017|25|45|2
C00083857|77227|2017|35|70|2
C00083857|77479|2017|35|72|3
C00083857|76006|2017|76|76|1
C00083857|76006|2017|84|160|2
C00083857|20006|2017|43|43|1
C00083857|20006|2017|43|86|2
C00083857|75069|2017|67|84|2
C00083857|75069|2017|75|159|3
C00083857|77459|2017|100|469|9
C00083857|77478|2017|28|28|1
C00083857|77478|2017|28|56|2
C00083857|77084|2017|31|31|1
C00083857|77084|2017|31|62|2
C00083857|70808|2017|36|72|2
C00083857|75034|2017|50|172|5
C00083857|75034|2017|53|225|6
C00083857|77030|2017|25|25|1
C00083857|77077|2017|30|30|1
C00083857|75931|2017|32|32|1
C00083857|75931|2017|32|64|2
C00083857|77546|2017|40|102|3
C00083857|77007|2017|56|324|8
C00083857|77494|2017|67|495|12
C00083857|77494|2017|67|541|13
C00083857|77079|2017|25|41|2
C00083857|77339|2017|25|25|1
C00083857|75034|2017|53|268|7
C00083857|77005|2017|111|258|4
C00083857|77005|2017|111|279|5
C00103143|78757|2017|39|39|1
C00103143|78757|2017|39|78|2
C00103143|02643|2017|76|76|1
C00103143|02643|2017|76|152|2
C00103143|22030|2017|25|25|1
C00103143|22030|2017|25|50|2
C00503680|99220|2017|75|75|1
C00109165|37211|2017|50|50|1
C00109165|37069|2017|46|46|1
C00109165|37188|2017|100|100|1
C00430157|77002|2017|100|100|1
C00430157|77002|2017|100|138|2
C00430157|77002|2017|190|328|3
C00430157|77002|2017|192|520|4
C00430157|77002|2017|192|577|5
C00430157|77002|2017|192|617|6
C00430157|77002|2017|192|636|7
C00430157|77002|2017|192|677|8
C00430157|77002|2017|192|697|9
C00430157|77002|2017|192|747|10
C00430157|77002|2017|192|843|11
C00430157|77002|2017|192|881|12
C00430157|77002|2017|192|919|13
C00430157|77002|2017|192|944|14
C00430157|77002|2017|192|964|15
C00430157|77002|2017|192|1002|16
C00430157|77002|2017|192|1102|17
C00430157|77002|2017|192|1119|18
C00430157|77002|2017|192|1157|19
C00430157|77002|2017|192|1195|20
C00430157|77002|2017|192|1254|21
C00430157|77002|2017|192|1273|22
C00430157|77002|2017|192|1311|23
C00430157|77002|2017|192|1330|24
C00430157|77002|2017|192|1345|25
C00430157|77002|2017|192|1365|26
C00430157|77002|2017|192|1403|27
C00430157|77002|2017|192|1441|28
C00430157|77002|2017|192|1461|29
C00430157|77002|2017|192|1653|30
C00430157|77002|2017|192|1672|31
C00430157|77002|2017|192|1692|32
C00430157|77002|2017|192|1788|33
C00430157|20004|2017|25|25|1
C00430157|77002|2017|192|1826|34
C00430157|77002|2017|192|1851|35
C00430157|77002|2017|192|1889|36
C00430157|77002|2017|192|1919|37
C00430157|77002|2017|192|2019|38
C00430157|77002|2017|192|2115|39
C00430157|77002|2017|192|2165|40
C00430157|77002|2017|192|2357|41
C00430157|77002|2017|192|2385|42
C00430157|77002|2017|192|2405|43
C00430157|77002|2017|192|2430|44
C00430157|77002|2017|192|2468|45
C00430157|77002|2017|192|2506|46
C00430157|77002|2017|192|2556|47
C00430157|77002|2017|192|2581|48
C00430157|77002|2017|192|2640|49
C00430157|77002|2017|192|2665|50
C00430157|77002|2017|192|2703|51
C00430157|77002|2017|192|2741|52
C00430157|77002|2017|192|2779|53
C00430157|77002|2017|192|2804|54
C00430157|77002|2017|192|2829|55
C00430157|77002|2017|192|2841|56
C00430157|77002|2017|192|2870|57
C00430157|77002|2017|192|2908|58
C00430157|77002|2017|192|2928|59
C00430157|77002|2017|192|2947|60
C00430157|77002|2017|192|2967|61
C00430157|77002|2017|192|2992|62
C00430157|77002|2017|192|3088|63
C00430157|77002|2017|192|3108|64
C00430157|77002|2017|192|3123|65
C00430157|77002|2017|192|3161|66
C00430157|77002|2017|192|3181|67
C00430157|77002|2017|192|3209|68
C00430157|77002|2017|192|3247|69
C00430157|77002|2017|192|3285|70
C00430157|77002|2017|192|3315|71
C00165688|27834|2017|25|25|1
C00165688|28516|2017|5|5|1
C00165688|30024|2017|50|50|1
C00165688|27609|2017|10|10|1
C00165688|27360|2017|95|95|1
C00401224|80126|2017|3|9|5
C00401224|80126|2017|3|9|6
C00165688|28782|2017|25|25|1
C00165688|27360|2017|250|345|2
C00165688|27517|2017|50|50|1
C00165688|27517|2017|50|85|2
C00165688|27607|2017|50|50|1
C00165688|27607|2017|50|100|2
C00165688|60654|2017|1000|1000|1
C00165688|27298|2017|25|25|1
C00401224|02888|2017|0|0|1
C00401224|90211|2017|10|10|1
C00401224|42104|2017|1|25|89
C00401224|42104|2017|1|25|90
C00401224|42104|2017|1|25|91
C00401224|42104|2017|1|25|92
C00401224|42104|2017|1|26|93
C00401224|42104|2017|1|26|94
C00401224|53703|2017|10|120|29
C00401224|53703|2017|20|140|30
C00401224|53703|2017|20|142|31
C00401224|53703|2017|20|152|32
C00401224|97403|2017|2|33|28
C00401224|97403|2017|2|34|29
C00401224|60305|2017|10|34|7
C00309146|22046|2017|200|200|1
C00309146|21210|2017|210|210|1
C00309146|21210|2017|210|420|2
C00309146|22003|2017|50|50|1
C00309146|22003|2017|50|100|2
C00309146|22003|2017|50|150|3
C00309146|22003|2017|50|200|4
C00309146|22003|2017|50|250|5
C00309146|21210|2017|210|630|3
C00309146|21210|2017|210|840|4
C00309146|21210|2017|210|1050|5
C00309146|20910|2017|20|20|1
C00309146|20910|2017|20|40|2
C00309146|20910|2017|20|60|3
C00309146|20910|2017|20|80|4
C00309146|20910|2017|20|100|5
C00309146|22204|2017|200|200|1
C00309146|22204|2017|200|400|2
C00309146|22204|2017|200|600|3
C00309146|20001|2017|100|100|1
C00309146|20001|2017|100|200|2
C00309146|20001|2017|100|300|3
C00309146|20001|2017|100|400|4
C00309146|20001|2017|100|500|5
C00309146|20912|2017|26|26|1
C00309146|20912|2017|26|52|2
C00309146|20912|2017|26|78|3
C00309146|20912|2017|26|104|4
C00309146|20912|2017|26|130|5
C00309146|22046|2017|200|400|2
C00309146|22046|2017|200|600|3
C00309146|22046|2017|200|800|4
C00309146|22046|2017|200|1000|5
C00342394|95125|2017|192|192|1
C00342394|95125|2017|192|384|2
C00342394|95125|2017|192|424|3
C00342394|95125|2017|192|464|4
C00342394|95125|2017|192|499|5
C00342394|95125|2017|192|534|6
C00342394|95125|2017|192|634|7
C00342394|95125|2017|192|734|8
C00342394|95125|2017|192|774|9
C00342394|95125|2017|192|814|10
C00342394|95125|2017|192|834|11
C00342394|95125|2017|192|854|12
C00342394|95125|2017|192|869|13
C00342394|95125|2017|192|884|14
C00342394|22152|2017|100|100|1
C00342394|22152|2017|100|200|2
C00342394|95125|2017|192|899|15
C00342394|95125|2017|192|1091|16
C00342394|95125|2017|192|1283|17
C00342394|95125|2017|192|1303|18
C00342394|95125|2017|192|1323|19
C00342394|95125|2017|192|1363|20
C00342394|95125|2017|192|1403|21
C00342394|94301|2017|192|192|1
C00342394|94301|2017|192|384|2
C00342394|94301|2017|192|576|3
C00342394|95125|2017|192|1503|22
C00342394|95125|2017|192|1603|23
C00342394|95125|2017|192|1703|24
C00342394|95125|2017|192|1803|25
C00342394|95125|2017|192|1903|26
C00342394|95125|2017|192|2003|27
C00342394|95128|2017|190|190|1
C00342394|95128|2017|190|380|2
C00342394|95112|2017|50|50|1
C00342394|95125|2017|192|2023|28
C00342394|95125|2017|192|2043|29
C00342394|95032|2017|20|20|1
C00342394|95032|2017|20|40|2
C00342394|95124|2017|40|40|1
C00342394|95124|2017|40|80|2
C00342394|22033|2017|50|50|1
C00342394|22033|2017|50|51|2
C00342394|22033|2017|50|101|3
C00342394|95215|2017|30|30|1
C00342394|95215|2017|30|60|2
C00342394|95125|2017|192|2058|30
C00342394|95125|2017|192|2073|31
C00342394|95032|2017|50|90|3
C00342394|95032|2017|50|140|4
C00342394|95125|2017|192|2098|32
C00342394|95125|2017|192|2123|33
C00342394|95125|2017|192|2143|34
C00342394|95125|2017|192|2163|35
C00342394|94306|2017|40|40|1
C00342394|95125|2017|192|2352|36
C00342394|95125|2017|192|2541|37
C00342394|95125|2017|192|2561|38
C00342394|95125|2017|192|2581|39
C00342394|95125|2017|192|2596|40
C00342394|95125|2017|192|2611|41
C00342394|95125|2017|192|2631|42
C00342394|95125|2017|192|2651|43
C00342394|95125|2017|192|2671|44
C00342394|95125|2017|192|2691|45
C00342394|95125|2017|192|2716|46
C00342394|95125|2017|192|2741|47
C00342394|95125|2017|192|2781|48
C00342394|95125|2017|192|2881|49
C00342394|95125|2017|192|2981|50
C00342394|22202|2017|25|25|1
C00342394|22202|2017|25|50|2
C00342394|95125|2017|192|3001|51
C00342394|95125|2017|192|3021|52
C00342394|95125|2017|192|3213|53
C00342394|95125|2017|192|3243|54
C00342394|95125|2017|192|3273|55
C00342394|95125|2017|192|3293|56
C00342394|95125|2017|192|3313|57
C00342394|95125|2017|192|3505|58
C00342394|95125|2017|192|3517|59
C00342394|95125|2017|192|3529|60
C00342394|95125|2017|192|3569|61
C00342394|95125|2017|192|3609|62
C00342394|95125|2017|192|3709|63
C00342394|95125|2017|192|3809|64
C00342394|95125|2017|192|3834|65
C00342394|95125|2017|192|3859|66
C00342394|95125|2017|192|3879|67
C00342394|95125|2017|192|3899|68
C00342394|94306|2017|40|80|2
C00342394|95112|2017|50|100|2
C00342394|95125|2017|192|3914|69
C00342394|95125|2017|192|3929|70
C00342394|95125|2017|192|3944|71
C00342394|95125|2017|192|3984|72
C00342394|95125|2017|192|3999|73
C00342394|95125|2017|192|4014|74
C00401224|79705|2017|11|31|17
C00401224|79705|2017|11|32|18
C00401224|79705|2017|11|33|19
C00401224|79705|2017|11|34|20
C00401224|79705|2017|11|36|21
C00401224|79705|2017|11|37|22
C00401224|79705|2017|11|38|23
C00401224|80126|2017|7|16|7
C00401224|80126|2017|7|19|8
C00401224|80126|2017|7|20|9
C00401224|80126|2017|7|23|10
C00185694|30305|2017|76|76|1
C00185694|33187|2017|115|115|1
C00185694|29501|2017|46|46|1
C00185694|33331|2017|57|57|1
C00185694|10022|2017|57|57|1
C00185694|30114|2017|73|73|1
C00185694|30152|2017|19|19|1
C00185694|33326|2017|27|27|1
C00185694|43017|2017|76|76|1
C00185694|57702|2017|13|13|1
C00185694|57702|2017|19|32|2
C00185694|07738|2017|27|27|1
C00185694|80537|2017|15|15|1
C00185694|29036|2017|92|92|1
C00185694|30075|2017|19|19|1
C00185694|57701|2017|41|41|1
C00185694|33156|2017|115|115|1
C00185694|53022|2017|19|19|1
C00185694|30068|2017|67|67|1
C00185694|66221|2017|63|63|1
C00185694|33176|2017|76|76|1
C00185694|64089|2017|19|19|1
C00185694|57702|2017|19|45|3
C00185694|54017|2017|55|55|1
C00185694|55129|2017|19|19|1
C00185694|50266|2017|18|18|1
C00185694|29455|2017|76|76|1
C00185694|22307|2017|96|96|1
C00185694|30096|2017|38|38|1
C00185694|20024|2017|192|192|1
C00185694|92886|2017|57|57|1
C00185694|30024|2017|76|76|1
C00185694|30075|2017|19|38|2
C00089086|32174|2017|30|30|1
C00089086|89103|2017|100|100|1
C00089086|80124|2017|51|51|1
C00089086|01906|2017|30|30|1
C00401224|40241|2017|1|1|1
C00401224|40241|2017|1|2|2
C00401224|40241|2017|1|3|3
C00401224|79705|2017|11|39|24
C00401224|79705|2017|11|41|25
C00401224|79705|2017|11|42|26
C00401224|79705|2017|11|43|27
C00250399|60107|2017|5000|5000|1
C00250399|85715|2017|5000|5000|1
C00250399|43215|2017|500|500|1
C00250399|22312|2017|8|8|1
C00401224|28277|2017|5|27|13
C00428052|22101|2017|2500|2500|1
C00428052|20002|2017|1000|1000|1
C00401224|42104|2017|1|26|95
C00401224|33573|2017|2|16|17
C00401224|33573|2017|2|17|18
C00401224|33573|2017|2|17|19
C00401224|33573|2017|2|18|20
C00401224|33573|2017|2|20|21
C00401224|33573|2017|2|22|22
C00401224|33573|2017|2|22|23
C00401224|27587|2017|1|1|1
C00401224|27587|2017|1|1|2
C00401224|27587|2017|1|2|3
C00401224|79705|2017|11|45|28
C00401224|79705|2017|11|46|29
C00401224|79705|2017|11|47|30
C00401224|79705|2017|11|48|31
C00401224|79705|2017|11|49|32
C00401224|79705|2017|11|50|33
C00401224|79705|2017|11|51|34
C00401224|88007|2017|3|68|35
C00401224|18940|2017|5|29|115
C00401224|18940|2017|5|29|116
C00401224|18940|2017|5|29|117
C00401224|18940|2017|5|29|118
C00186288|07920|2017|25|25|1
C00186288|07920|2017|40|65|2
C00186288|57701|2017|15|15|1
C00186288|55441|2017|15|15|1
C00186288|20147|2017|25|25|1
C00186288|07920|2017|192|257|3
C00186288|44087|2017|15|15|1
C00186288|37067|2017|25|25|1
C00186288|30022|2017|50|50|1
C00186288|22554|2017|25|25|1
C00186288|75038|2017|50|50|1
C00186288|10004|2017|25|25|1
C00186288|07920|2017|192|277|4
C00186288|20147|2017|25|40|2
C00186288|28262|2017|50|50|1
C00186288|10016|2017|12|12|1
C00186288|22201|2017|60|60|1
C00186288|07960|2017|25|25|1
C00186288|21077|2017|25|25|1
C00186288|02451|2017|153|153|1
C00186288|07920|2017|192|327|5
C00186288|94598|2017|15|15|1
C00186288|07920|2017|192|345|6
C00186288|07920|2017|192|498|7
C00186288|30004|2017|76|76|1
C00186288|85226|2017|20|20|1
C00186288|07920|2017|192|548|8
C00186288|02451|2017|153|306|2
C00186288|07920|2017|192|701|9
C00186288|07920|2017|192|751|10
C00186288|46240|2017|50|50|1
C00186288|07920|2017|192|776|11
C00186288|32746|2017|29|29|1
C00186288|07728|2017|11|11|1
C00186288|30022|2017|50|75|2
C00186288|20005|2017|25|25|1
C00186288|07921|2017|46|46|1
C00186288|46240|2017|50|65|2
C00186288|20147|2017|25|55|3
C00186288|07042|2017|40|40|1
C00186288|07920|2017|192|796|12
C00186288|95630|2017|25|25|1
C00186288|29406|2017|15|15|1
C00186288|07920|2017|192|836|13
C00186288|07039|2017|20|20|1
C00186288|10007|2017|15|15|1
C00186288|20005|2017|192|217|2
C00186288|20005|2017|192|242|3
C00186288|07920|2017|192|861|14
C00186288|19103|2017|25|25|1
C00186288|07920|2017|192|1053|15
C00186288|07920|2017|192|1103|16
C00186288|30022|2017|50|95|3
C00186288|07920|2017|192|1153|17
C00186288|75081|2017|25|25|1
C00186288|07920|2017|192|1178|18
C00186288|13206|2017|15|15|1
C00186288|33637|2017|55|55|1
C00186288|45249|2017|15|15|1
C00186288|75038|2017|50|75|2
C00186288|20005|2017|192|267|4
C00186288|48076|2017|55|55|1
C00186288|07921|2017|50|96|2
C00186288|22201|2017|60|85|2
C00186288|60173|2017|50|50|1
C00186288|02780|2017|15|15|1
C00186288|33637|2017|55|80|2
C00186288|07920|2017|192|1223|19
C00186288|07728|2017|12|23|2
C00186288|20005|2017|192|420|5
C00186288|60173|2017|50|77|2
C00186288|07920|2017|192|1376|20
C00186288|80130|2017|10|10|1
C00186288|35242|2017|25|25|1
C00186288|20147|2017|25|80|4
C00186288|07920|2017|192|1401|21
C00186288|32746|2017|29|54|2
C00186288|60008|2017|15|15|1
C00186288|07920|2017|192|1426|22
C00186288|30022|2017|50|110|4
C00186288|20005|2017|192|470|6
C00186288|75038|2017|50|87|3
C00186288|74117|2017|15|15|1
C00186288|07920|2017|192|1579|23
C00186288|23605|2017|12|12|1
C00186288|66211|2017|15|15|1
C00186288|18701|2017|15|15|1
C00186288|20904|2017|25|25|1
C00186288|20147|2017|25|105|5
C00186288|30004|2017|76|126|2
C00186288|20005|2017|192|495|7
C00186288|35806|2017|15|15|1
C00186288|07920|2017|192|1599|24
C00186288|07920|2017|192|1639|25
C00186288|75038|2017|50|112|4
C00186288|02053|2017|15|15|1
C00186288|02110|2017|35|35|1
C00186288|75038|2017|50|137|5
C00186288|10007|2017|15|30|2
C00186288|07920|2017|192|1679|26
C00186288|07728|2017|12|34|3
C00186288|72202|2017|15|15|1
C00186288|20005|2017|192|535|8
C00186288|98005|2017|25|25|1
C00186288|30004|2017|76|141|3
